Date,Price,Zone
1/4/2011 8:00:00 AM,34.752500,LZ_HOUSTON
1/4/2011 8:00:00 AM,34.752500,LZ_LCRA
1/4/2011 8:00:00 AM,34.752500,LZ_NORTH
1/4/2011 8:00:00 AM,34.752500,LZ_RAYBN
1/4/2011 8:00:00 AM,34.477500,LZ_SOUTH
1/4/2011 8:00:00 AM,34.752500,LZ_WEST
1/4/2011 9:00:00 AM,42.037500,LZ_AEN
1/4/2011 9:00:00 AM,42.037500,LZ_CPS
1/4/2011 9:00:00 AM,42.037500,LZ_HOUSTON
1/4/2011 9:00:00 AM,42.022500,LZ_LCRA
1/4/2011 9:00:00 AM,42.035000,LZ_NORTH
1/4/2011 9:00:00 AM,42.040000,LZ_RAYBN
1/4/2011 9:00:00 AM,41.622500,LZ_SOUTH
1/4/2011 9:00:00 AM,42.037500,LZ_WEST
1/4/2011 10:00:00 AM,39.257500,LZ_AEN
1/4/2011 10:00:00 AM,39.257500,LZ_CPS
1/4/2011 10:00:00 AM,39.257500,LZ_HOUSTON
1/4/2011 10:00:00 AM,39.255000,LZ_LCRA
1/4/2011 10:00:00 AM,39.257500,LZ_NORTH
1/4/2011 10:00:00 AM,39.257500,LZ_RAYBN
1/4/2011 10:00:00 AM,39.250000,LZ_SOUTH
1/4/2011 10:00:00 AM,39.257500,LZ_WEST
1/4/2011 11:00:00 AM,35.970000,LZ_AEN
1/4/2011 11:00:00 AM,35.970000,LZ_CPS
1/4/2011 11:00:00 AM,35.970000,LZ_HOUSTON
1/4/2011 11:00:00 AM,35.962500,LZ_LCRA
1/4/2011 11:00:00 AM,35.967500,LZ_NORTH
1/4/2011 11:00:00 AM,35.970000,LZ_RAYBN
1/4/2011 11:00:00 AM,35.970000,LZ_SOUTH
1/4/2011 11:00:00 AM,35.970000,LZ_WEST
1/4/2011 12:00:00 PM,31.825000,LZ_AEN
1/4/2011 12:00:00 PM,31.825000,LZ_CPS
1/4/2011 12:00:00 PM,31.825000,LZ_HOUSTON
1/4/2011 12:00:00 PM,31.825000,LZ_LCRA
1/4/2011 12:00:00 PM,31.825000,LZ_NORTH
1/4/2011 12:00:00 PM,31.825000,LZ_RAYBN
1/4/2011 12:00:00 PM,31.825000,LZ_SOUTH
1/4/2011 12:00:00 PM,31.827500,LZ_WEST
1/4/2011 1:00:00 PM,30.707500,LZ_AEN
1/4/2011 1:00:00 PM,30.707500,LZ_CPS
1/4/2011 1:00:00 PM,30.707500,LZ_HOUSTON
1/4/2011 1:00:00 PM,30.707500,LZ_LCRA
1/4/2011 1:00:00 PM,30.707500,LZ_NORTH
1/4/2011 1:00:00 PM,30.705000,LZ_RAYBN
1/4/2011 1:00:00 PM,30.707500,LZ_SOUTH
1/4/2011 1:00:00 PM,30.707500,LZ_WEST
1/4/2011 2:00:00 PM,28.947500,LZ_AEN
1/4/2011 2:00:00 PM,28.947500,LZ_CPS
1/4/2011 2:00:00 PM,28.947500,LZ_HOUSTON
1/4/2011 2:00:00 PM,28.947500,LZ_LCRA
1/4/2011 2:00:00 PM,28.947500,LZ_NORTH
1/4/2011 2:00:00 PM,28.945000,LZ_RAYBN
1/4/2011 2:00:00 PM,28.947500,LZ_SOUTH
1/4/2011 2:00:00 PM,28.947500,LZ_WEST
1/4/2011 3:00:00 PM,27.917500,LZ_AEN
1/4/2011 3:00:00 PM,27.917500,LZ_CPS
1/4/2011 3:00:00 PM,27.917500,LZ_HOUSTON
1/4/2011 3:00:00 PM,27.917500,LZ_LCRA
1/4/2011 3:00:00 PM,27.917500,LZ_NORTH
1/4/2011 3:00:00 PM,27.920000,LZ_RAYBN
1/4/2011 3:00:00 PM,27.917500,LZ_SOUTH
1/4/2011 3:00:00 PM,27.917500,LZ_WEST
1/4/2011 4:00:00 PM,28.372500,LZ_AEN
1/4/2011 4:00:00 PM,28.372500,LZ_CPS
1/4/2011 4:00:00 PM,28.372500,LZ_HOUSTON
1/4/2011 4:00:00 PM,28.372500,LZ_LCRA
1/4/2011 4:00:00 PM,28.372500,LZ_NORTH
1/4/2011 4:00:00 PM,28.370000,LZ_RAYBN
1/4/2011 4:00:00 PM,28.372500,LZ_SOUTH
1/4/2011 4:00:00 PM,28.372500,LZ_WEST
1/4/2011 5:00:00 PM,30.397500,LZ_AEN
1/4/2011 5:00:00 PM,30.397500,LZ_CPS
1/4/2011 5:00:00 PM,30.395000,LZ_HOUSTON
1/4/2011 5:00:00 PM,30.402500,LZ_LCRA
1/4/2011 5:00:00 PM,30.400000,LZ_NORTH
1/4/2011 5:00:00 PM,30.400000,LZ_RAYBN
1/4/2011 5:00:00 PM,30.397500,LZ_SOUTH
1/4/2011 5:00:00 PM,30.397500,LZ_WEST
1/4/2011 6:00:00 PM,35.600000,LZ_AEN
1/4/2011 6:00:00 PM,35.600000,LZ_CPS
1/4/2011 6:00:00 PM,35.600000,LZ_HOUSTON
1/4/2011 6:00:00 PM,35.597500,LZ_LCRA
1/4/2011 6:00:00 PM,35.600000,LZ_NORTH
1/4/2011 6:00:00 PM,35.597500,LZ_RAYBN
1/4/2011 6:00:00 PM,35.600000,LZ_SOUTH
1/4/2011 6:00:00 PM,35.600000,LZ_WEST
1/4/2011 7:00:00 PM,34.647500,LZ_AEN
1/4/2011 7:00:00 PM,34.647500,LZ_CPS
1/4/2011 7:00:00 PM,34.647500,LZ_HOUSTON
1/4/2011 7:00:00 PM,34.647500,LZ_LCRA
1/4/2011 7:00:00 PM,34.647500,LZ_NORTH
1/4/2011 7:00:00 PM,34.647500,LZ_RAYBN
1/4/2011 7:00:00 PM,34.647500,LZ_SOUTH
1/4/2011 7:00:00 PM,34.650000,LZ_WEST
1/4/2011 8:00:00 PM,31.657500,LZ_AEN
1/4/2011 8:00:00 PM,31.657500,LZ_CPS
1/4/2011 8:00:00 PM,31.657500,LZ_HOUSTON
1/4/2011 8:00:00 PM,31.652500,LZ_LCRA
1/4/2011 8:00:00 PM,31.657500,LZ_NORTH
1/4/2011 8:00:00 PM,31.657500,LZ_RAYBN
1/4/2011 8:00:00 PM,31.657500,LZ_SOUTH
1/4/2011 8:00:00 PM,31.657500,LZ_WEST
1/4/2011 9:00:00 PM,28.067500,LZ_AEN
1/4/2011 9:00:00 PM,28.067500,LZ_CPS
1/4/2011 9:00:00 PM,28.067500,LZ_HOUSTON
1/4/2011 9:00:00 PM,28.067500,LZ_LCRA
1/4/2011 9:00:00 PM,28.067500,LZ_NORTH
1/4/2011 9:00:00 PM,28.067500,LZ_RAYBN
1/4/2011 9:00:00 PM,28.067500,LZ_SOUTH
1/4/2011 9:00:00 PM,28.067500,LZ_WEST
1/4/2011 10:00:00 PM,23.265000,LZ_AEN
1/4/2011 10:00:00 PM,23.267500,LZ_CPS
1/4/2011 10:00:00 PM,23.265000,LZ_HOUSTON
1/4/2011 10:00:00 PM,23.265000,LZ_LCRA
1/4/2011 10:00:00 PM,23.267500,LZ_NORTH
1/4/2011 10:00:00 PM,23.270000,LZ_RAYBN
1/4/2011 10:00:00 PM,23.265000,LZ_SOUTH
1/4/2011 10:00:00 PM,23.267500,LZ_WEST
1/4/2011 11:00:00 PM,21.345000,LZ_AEN
1/4/2011 11:00:00 PM,21.345000,LZ_CPS
1/4/2011 11:00:00 PM,21.345000,LZ_HOUSTON
1/4/2011 11:00:00 PM,21.342500,LZ_LCRA
1/4/2011 11:00:00 PM,21.345000,LZ_NORTH
1/4/2011 11:00:00 PM,21.342500,LZ_RAYBN
1/4/2011 11:00:00 PM,21.345000,LZ_SOUTH
1/4/2011 11:00:00 PM,21.345000,LZ_WEST
1/5/2011 12:00:00 AM,19.835000,LZ_AEN
1/5/2011 12:00:00 AM,19.835000,LZ_CPS
1/5/2011 12:00:00 AM,19.835000,LZ_HOUSTON
1/5/2011 12:00:00 AM,19.830000,LZ_LCRA
1/5/2011 12:00:00 AM,19.835000,LZ_NORTH
1/5/2011 12:00:00 AM,19.832500,LZ_RAYBN
1/5/2011 12:00:00 AM,19.835000,LZ_SOUTH
1/5/2011 12:00:00 AM,19.835000,LZ_WEST
1/5/2011 1:00:00 AM,19.492500,LZ_AEN
1/5/2011 1:00:00 AM,19.492500,LZ_CPS
1/5/2011 1:00:00 AM,19.492500,LZ_HOUSTON
1/5/2011 1:00:00 AM,19.492500,LZ_LCRA
1/5/2011 1:00:00 AM,19.492500,LZ_NORTH
1/5/2011 1:00:00 AM,19.492500,LZ_RAYBN
1/5/2011 1:00:00 AM,19.492500,LZ_SOUTH
1/5/2011 1:00:00 AM,19.492500,LZ_WEST
1/5/2011 2:00:00 AM,18.380000,LZ_AEN
1/5/2011 2:00:00 AM,18.380000,LZ_CPS
1/5/2011 2:00:00 AM,18.380000,LZ_HOUSTON
1/5/2011 2:00:00 AM,18.382500,LZ_LCRA
1/5/2011 2:00:00 AM,18.380000,LZ_NORTH
1/5/2011 2:00:00 AM,18.380000,LZ_RAYBN
1/5/2011 2:00:00 AM,18.380000,LZ_SOUTH
1/5/2011 2:00:00 AM,18.380000,LZ_WEST
1/5/2011 3:00:00 AM,18.957500,LZ_AEN
1/5/2011 3:00:00 AM,18.957500,LZ_CPS
1/5/2011 3:00:00 AM,18.957500,LZ_HOUSTON
1/5/2011 3:00:00 AM,18.957500,LZ_LCRA
1/5/2011 3:00:00 AM,18.957500,LZ_NORTH
1/5/2011 3:00:00 AM,18.960000,LZ_RAYBN
1/5/2011 3:00:00 AM,18.957500,LZ_SOUTH
1/5/2011 3:00:00 AM,18.957500,LZ_WEST
1/5/2011 4:00:00 AM,21.515000,LZ_AEN
1/5/2011 4:00:00 AM,21.205000,LZ_CPS
1/5/2011 4:00:00 AM,21.627500,LZ_HOUSTON
1/5/2011 4:00:00 AM,21.242500,LZ_LCRA
1/5/2011 4:00:00 AM,21.940000,LZ_NORTH
1/5/2011 4:00:00 AM,21.972500,LZ_RAYBN
1/5/2011 4:00:00 AM,21.160000,LZ_SOUTH
1/5/2011 4:00:00 AM,12.005000,LZ_WEST
1/5/2011 5:00:00 AM,24.375000,LZ_AEN
1/5/2011 5:00:00 AM,23.665000,LZ_CPS
1/5/2011 5:00:00 AM,24.637500,LZ_HOUSTON
1/5/2011 5:00:00 AM,23.742500,LZ_LCRA
1/5/2011 5:00:00 AM,25.362500,LZ_NORTH
1/5/2011 5:00:00 AM,25.425000,LZ_RAYBN
1/5/2011 5:00:00 AM,23.557500,LZ_SOUTH
1/5/2011 5:00:00 AM,2.392500,LZ_WEST
1/5/2011 6:00:00 AM,433.942500,LZ_AEN
1/5/2011 6:00:00 AM,420.852500,LZ_CPS
1/5/2011 6:00:00 AM,438.357500,LZ_HOUSTON
1/5/2011 6:00:00 AM,418.457500,LZ_LCRA
1/5/2011 6:00:00 AM,451.132500,LZ_NORTH
1/5/2011 6:00:00 AM,451.297500,LZ_RAYBN
1/5/2011 6:00:00 AM,419.402500,LZ_SOUTH
1/5/2011 6:00:00 AM,61.862500,LZ_WEST
1/5/2011 7:00:00 AM,241.915000,LZ_AEN
1/5/2011 7:00:00 AM,234.592500,LZ_CPS
1/5/2011 7:00:00 AM,243.775000,LZ_HOUSTON
1/5/2011 7:00:00 AM,237.870000,LZ_LCRA
1/5/2011 7:00:00 AM,250.260000,LZ_NORTH
1/5/2011 7:00:00 AM,251.277500,LZ_RAYBN
1/5/2011 7:00:00 AM,233.850000,LZ_SOUTH
1/5/2011 7:00:00 AM,41.110000,LZ_WEST
1/5/2011 8:00:00 AM,32.557500,LZ_AEN
1/5/2011 8:00:00 AM,32.495000,LZ_CPS
1/5/2011 8:00:00 AM,32.580000,LZ_HOUSTON
1/5/2011 8:00:00 AM,32.505000,LZ_LCRA
1/5/2011 8:00:00 AM,32.640000,LZ_NORTH
1/5/2011 8:00:00 AM,32.645000,LZ_RAYBN
1/5/2011 8:00:00 AM,32.492500,LZ_SOUTH
