Date,Price,Zone
12/31/2015 6:00:00 PM,19.890000,LZ_CPS
12/31/2015 6:00:00 PM,19.890000,LZ_HOUSTON
12/31/2015 6:00:00 PM,19.890000,LZ_LCRA
12/31/2015 6:00:00 PM,19.890000,LZ_NORTH
12/31/2015 6:00:00 PM,19.890000,LZ_RAYBN
12/31/2015 6:00:00 PM,19.890000,LZ_SOUTH
12/31/2015 6:00:00 PM,19.890000,LZ_WEST
12/31/2015 7:00:00 PM,18.707500,LZ_AEN
12/31/2015 7:00:00 PM,18.710000,LZ_CPS
12/31/2015 7:00:00 PM,18.705000,LZ_HOUSTON
12/31/2015 7:00:00 PM,18.707500,LZ_LCRA
12/31/2015 7:00:00 PM,18.707500,LZ_NORTH
12/31/2015 7:00:00 PM,18.707500,LZ_RAYBN
12/31/2015 7:00:00 PM,19.195000,LZ_SOUTH
12/31/2015 7:00:00 PM,18.710000,LZ_WEST
12/31/2015 8:00:00 PM,17.347500,LZ_AEN
12/31/2015 8:00:00 PM,17.347500,LZ_CPS
12/31/2015 8:00:00 PM,17.342500,LZ_HOUSTON
12/31/2015 8:00:00 PM,17.347500,LZ_LCRA
12/31/2015 8:00:00 PM,17.345000,LZ_NORTH
12/31/2015 8:00:00 PM,17.345000,LZ_RAYBN
12/31/2015 8:00:00 PM,17.882500,LZ_SOUTH
12/31/2015 8:00:00 PM,17.347500,LZ_WEST
12/31/2015 9:00:00 PM,17.107500,LZ_AEN
12/31/2015 9:00:00 PM,17.107500,LZ_CPS
12/31/2015 9:00:00 PM,17.107500,LZ_HOUSTON
12/31/2015 9:00:00 PM,17.110000,LZ_LCRA
12/31/2015 9:00:00 PM,17.107500,LZ_NORTH
12/31/2015 9:00:00 PM,17.107500,LZ_RAYBN
12/31/2015 9:00:00 PM,17.062500,LZ_SOUTH
12/31/2015 9:00:00 PM,17.107500,LZ_WEST
12/31/2015 10:00:00 PM,16.652500,LZ_AEN
12/31/2015 10:00:00 PM,16.652500,LZ_CPS
12/31/2015 10:00:00 PM,16.652500,LZ_HOUSTON
12/31/2015 10:00:00 PM,16.652500,LZ_LCRA
12/31/2015 10:00:00 PM,16.652500,LZ_NORTH
12/31/2015 10:00:00 PM,16.652500,LZ_RAYBN
12/31/2015 10:00:00 PM,16.537500,LZ_SOUTH
12/31/2015 10:00:00 PM,16.652500,LZ_WEST
12/31/2015 11:00:00 PM,16.185000,LZ_AEN
12/31/2015 11:00:00 PM,16.185000,LZ_CPS
12/31/2015 11:00:00 PM,16.185000,LZ_HOUSTON
12/31/2015 11:00:00 PM,16.187500,LZ_LCRA
12/31/2015 11:00:00 PM,16.185000,LZ_NORTH
12/31/2015 11:00:00 PM,16.185000,LZ_RAYBN
12/31/2015 11:00:00 PM,16.145000,LZ_SOUTH
12/31/2015 11:00:00 PM,16.185000,LZ_WEST
1/1/2016 12:00:00 AM,15.402500,LZ_AEN
1/1/2016 12:00:00 AM,15.422500,LZ_CPS
1/1/2016 12:00:00 AM,15.435000,LZ_HOUSTON
1/1/2016 12:00:00 AM,15.375000,LZ_LCRA
1/1/2016 12:00:00 AM,15.462500,LZ_NORTH
1/1/2016 12:00:00 AM,15.465000,LZ_RAYBN
1/1/2016 12:00:00 AM,15.422500,LZ_SOUTH
1/1/2016 12:00:00 AM,15.485000,LZ_WEST
1/1/2016 1:00:00 AM,15.142500,LZ_AEN
1/1/2016 1:00:00 AM,15.177500,LZ_CPS
1/1/2016 1:00:00 AM,15.202500,LZ_HOUSTON
1/1/2016 1:00:00 AM,15.095000,LZ_LCRA
1/1/2016 1:00:00 AM,15.252500,LZ_NORTH
1/1/2016 1:00:00 AM,15.255000,LZ_RAYBN
1/1/2016 1:00:00 AM,15.180000,LZ_SOUTH
1/1/2016 1:00:00 AM,15.292500,LZ_WEST
1/1/2016 2:00:00 AM,14.912500,LZ_AEN
1/1/2016 2:00:00 AM,14.960000,LZ_CPS
1/1/2016 2:00:00 AM,14.995000,LZ_HOUSTON
1/1/2016 2:00:00 AM,14.850000,LZ_LCRA
1/1/2016 2:00:00 AM,15.062500,LZ_NORTH
1/1/2016 2:00:00 AM,15.067500,LZ_RAYBN
1/1/2016 2:00:00 AM,14.962500,LZ_SOUTH
1/1/2016 2:00:00 AM,15.120000,LZ_WEST
1/1/2016 3:00:00 AM,15.007500,LZ_AEN
1/1/2016 3:00:00 AM,15.007500,LZ_CPS
1/1/2016 3:00:00 AM,15.005000,LZ_HOUSTON
1/1/2016 3:00:00 AM,15.005000,LZ_LCRA
1/1/2016 3:00:00 AM,15.007500,LZ_NORTH
1/1/2016 3:00:00 AM,15.007500,LZ_RAYBN
1/1/2016 3:00:00 AM,14.980000,LZ_SOUTH
1/1/2016 3:00:00 AM,15.010000,LZ_WEST
1/1/2016 4:00:00 AM,15.400000,LZ_AEN
1/1/2016 4:00:00 AM,15.400000,LZ_CPS
1/1/2016 4:00:00 AM,15.395000,LZ_HOUSTON
1/1/2016 4:00:00 AM,15.402500,LZ_LCRA
1/1/2016 4:00:00 AM,15.395000,LZ_NORTH
1/1/2016 4:00:00 AM,15.395000,LZ_RAYBN
1/1/2016 4:00:00 AM,15.157500,LZ_SOUTH
1/1/2016 4:00:00 AM,15.397500,LZ_WEST
1/1/2016 5:00:00 AM,15.517500,LZ_AEN
1/1/2016 5:00:00 AM,15.517500,LZ_CPS
1/1/2016 5:00:00 AM,15.517500,LZ_HOUSTON
1/1/2016 5:00:00 AM,15.517500,LZ_LCRA
1/1/2016 5:00:00 AM,15.517500,LZ_NORTH
1/1/2016 5:00:00 AM,15.517500,LZ_RAYBN
1/1/2016 5:00:00 AM,15.472500,LZ_SOUTH
1/1/2016 5:00:00 AM,15.517500,LZ_WEST
1/1/2016 6:00:00 AM,15.997500,LZ_AEN
1/1/2016 6:00:00 AM,15.997500,LZ_CPS
1/1/2016 6:00:00 AM,15.997500,LZ_HOUSTON
1/1/2016 6:00:00 AM,15.997500,LZ_LCRA
1/1/2016 6:00:00 AM,15.997500,LZ_NORTH
1/1/2016 6:00:00 AM,15.997500,LZ_RAYBN
1/1/2016 6:00:00 AM,15.997500,LZ_SOUTH
1/1/2016 6:00:00 AM,15.997500,LZ_WEST
1/1/2016 7:00:00 AM,16.707500,LZ_AEN
1/1/2016 7:00:00 AM,16.707500,LZ_CPS
1/1/2016 7:00:00 AM,16.707500,LZ_HOUSTON
1/1/2016 7:00:00 AM,16.707500,LZ_LCRA
1/1/2016 7:00:00 AM,16.707500,LZ_NORTH
1/1/2016 7:00:00 AM,16.707500,LZ_RAYBN
1/1/2016 7:00:00 AM,16.707500,LZ_SOUTH
1/1/2016 7:00:00 AM,16.707500,LZ_WEST
1/1/2016 8:00:00 AM,16.975000,LZ_AEN
1/1/2016 8:00:00 AM,16.975000,LZ_CPS
1/1/2016 8:00:00 AM,16.975000,LZ_HOUSTON
1/1/2016 8:00:00 AM,16.975000,LZ_LCRA
1/1/2016 8:00:00 AM,16.975000,LZ_NORTH
1/1/2016 8:00:00 AM,16.975000,LZ_RAYBN
1/1/2016 8:00:00 AM,16.975000,LZ_SOUTH
1/1/2016 8:00:00 AM,16.975000,LZ_WEST
1/1/2016 9:00:00 AM,17.117500,LZ_AEN
1/1/2016 9:00:00 AM,17.145000,LZ_CPS
1/1/2016 9:00:00 AM,17.162500,LZ_HOUSTON
1/1/2016 9:00:00 AM,17.082500,LZ_LCRA
1/1/2016 9:00:00 AM,17.197500,LZ_NORTH
1/1/2016 9:00:00 AM,17.202500,LZ_RAYBN
1/1/2016 9:00:00 AM,17.135000,LZ_SOUTH
1/1/2016 9:00:00 AM,17.230000,LZ_WEST
1/1/2016 10:00:00 AM,17.172500,LZ_AEN
1/1/2016 10:00:00 AM,17.315000,LZ_CPS
1/1/2016 10:00:00 AM,17.407500,LZ_HOUSTON
1/1/2016 10:00:00 AM,16.967500,LZ_LCRA
1/1/2016 10:00:00 AM,17.610000,LZ_NORTH
1/1/2016 10:00:00 AM,17.625000,LZ_RAYBN
1/1/2016 10:00:00 AM,17.257500,LZ_SOUTH
1/1/2016 10:00:00 AM,17.787500,LZ_WEST
1/1/2016 11:00:00 AM,17.205000,LZ_AEN
1/1/2016 11:00:00 AM,17.240000,LZ_CPS
1/1/2016 11:00:00 AM,17.147500,LZ_HOUSTON
1/1/2016 11:00:00 AM,17.205000,LZ_LCRA
1/1/2016 11:00:00 AM,17.195000,LZ_NORTH
1/1/2016 11:00:00 AM,17.192500,LZ_RAYBN
1/1/2016 11:00:00 AM,28.617500,LZ_SOUTH
1/1/2016 11:00:00 AM,17.215000,LZ_WEST
1/1/2016 12:00:00 PM,17.337500,LZ_AEN
1/1/2016 12:00:00 PM,17.337500,LZ_CPS
1/1/2016 12:00:00 PM,17.335000,LZ_HOUSTON
1/1/2016 12:00:00 PM,17.337500,LZ_LCRA
1/1/2016 12:00:00 PM,17.337500,LZ_NORTH
1/1/2016 12:00:00 PM,17.337500,LZ_RAYBN
1/1/2016 12:00:00 PM,17.557500,LZ_SOUTH
1/1/2016 12:00:00 PM,17.337500,LZ_WEST
1/1/2016 1:00:00 PM,17.555000,LZ_AEN
1/1/2016 1:00:00 PM,17.565000,LZ_CPS
1/1/2016 1:00:00 PM,17.542500,LZ_HOUSTON
1/1/2016 1:00:00 PM,17.555000,LZ_LCRA
1/1/2016 1:00:00 PM,17.552500,LZ_NORTH
1/1/2016 1:00:00 PM,17.552500,LZ_RAYBN
1/1/2016 1:00:00 PM,21.095000,LZ_SOUTH
1/1/2016 1:00:00 PM,17.560000,LZ_WEST
1/1/2016 2:00:00 PM,17.517500,LZ_AEN
1/1/2016 2:00:00 PM,17.520000,LZ_CPS
1/1/2016 2:00:00 PM,17.517500,LZ_HOUSTON
1/1/2016 2:00:00 PM,17.517500,LZ_LCRA
1/1/2016 2:00:00 PM,17.517500,LZ_NORTH
1/1/2016 2:00:00 PM,17.517500,LZ_RAYBN
1/1/2016 2:00:00 PM,17.665000,LZ_SOUTH
1/1/2016 2:00:00 PM,17.520000,LZ_WEST
1/1/2016 3:00:00 PM,17.507500,LZ_AEN
1/1/2016 3:00:00 PM,17.507500,LZ_CPS
1/1/2016 3:00:00 PM,17.507500,LZ_HOUSTON
1/1/2016 3:00:00 PM,17.507500,LZ_LCRA
1/1/2016 3:00:00 PM,17.507500,LZ_NORTH
1/1/2016 3:00:00 PM,17.507500,LZ_RAYBN
1/1/2016 3:00:00 PM,17.507500,LZ_SOUTH
1/1/2016 3:00:00 PM,17.507500,LZ_WEST
1/1/2016 4:00:00 PM,17.612500,LZ_AEN
1/1/2016 4:00:00 PM,17.612500,LZ_CPS
1/1/2016 4:00:00 PM,17.610000,LZ_HOUSTON
1/1/2016 4:00:00 PM,17.617500,LZ_LCRA
1/1/2016 4:00:00 PM,17.612500,LZ_NORTH
1/1/2016 4:00:00 PM,17.612500,LZ_RAYBN
1/1/2016 4:00:00 PM,17.590000,LZ_SOUTH
1/1/2016 4:00:00 PM,17.612500,LZ_WEST
1/1/2016 5:00:00 PM,20.485000,LZ_AEN
1/1/2016 5:00:00 PM,20.407500,LZ_CPS
1/1/2016 5:00:00 PM,20.560000,LZ_HOUSTON
1/1/2016 5:00:00 PM,20.502500,LZ_LCRA
1/1/2016 5:00:00 PM,20.497500,LZ_NORTH
1/1/2016 5:00:00 PM,20.497500,LZ_RAYBN
1/1/2016 5:00:00 PM,20.272500,LZ_SOUTH
1/1/2016 5:00:00 PM,20.482500,LZ_WEST
1/1/2016 6:00:00 PM,20.647500,LZ_AEN
1/1/2016 6:00:00 PM,20.665000,LZ_CPS
1/1/2016 6:00:00 PM,20.560000,LZ_HOUSTON
1/1/2016 6:00:00 PM,20.695000,LZ_LCRA
1/1/2016 6:00:00 PM,20.615000,LZ_NORTH
1/1/2016 6:00:00 PM,20.612500,LZ_RAYBN
1/1/2016 6:00:00 PM,20.300000,LZ_SOUTH
1/1/2016 6:00:00 PM,20.625000,LZ_WEST
1/1/2016 7:00:00 PM,20.012500,LZ_AEN
1/1/2016 7:00:00 PM,20.372500,LZ_CPS
1/1/2016 7:00:00 PM,19.682500,LZ_HOUSTON
1/1/2016 7:00:00 PM,20.042500,LZ_LCRA
1/1/2016 7:00:00 PM,20.052500,LZ_NORTH
1/1/2016 7:00:00 PM,20.052500,LZ_RAYBN
1/1/2016 7:00:00 PM,21.855000,LZ_SOUTH
1/1/2016 7:00:00 PM,20.350000,LZ_WEST
1/1/2016 8:00:00 PM,19.042500,LZ_AEN
1/1/2016 8:00:00 PM,19.090000,LZ_CPS
1/1/2016 8:00:00 PM,18.985000,LZ_HOUSTON
1/1/2016 8:00:00 PM,19.057500,LZ_LCRA
1/1/2016 8:00:00 PM,19.042500,LZ_NORTH
1/1/2016 8:00:00 PM,19.042500,LZ_RAYBN
1/1/2016 8:00:00 PM,19.167500,LZ_SOUTH
1/1/2016 8:00:00 PM,19.087500,LZ_WEST
1/1/2016 9:00:00 PM,19.052500,LZ_AEN
1/1/2016 9:00:00 PM,19.680000,LZ_CPS
1/1/2016 9:00:00 PM,18.497500,LZ_HOUSTON
1/1/2016 9:00:00 PM,19.085000,LZ_LCRA
1/1/2016 9:00:00 PM,19.135000,LZ_NORTH
1/1/2016 9:00:00 PM,19.135000,LZ_RAYBN
1/1/2016 9:00:00 PM,22.680000,LZ_SOUTH
1/1/2016 9:00:00 PM,19.637500,LZ_WEST
1/1/2016 10:00:00 PM,17.915000,LZ_AEN
1/1/2016 10:00:00 PM,17.902500,LZ_CPS
1/1/2016 10:00:00 PM,17.925000,LZ_HOUSTON
1/1/2016 10:00:00 PM,17.917500,LZ_LCRA
1/1/2016 10:00:00 PM,17.915000,LZ_NORTH
1/1/2016 10:00:00 PM,17.915000,LZ_RAYBN
1/1/2016 10:00:00 PM,17.797500,LZ_SOUTH
1/1/2016 10:00:00 PM,17.912500,LZ_WEST
1/1/2016 11:00:00 PM,17.177500,LZ_AEN
1/1/2016 11:00:00 PM,17.177500,LZ_CPS
1/1/2016 11:00:00 PM,17.177500,LZ_HOUSTON
1/1/2016 11:00:00 PM,17.177500,LZ_LCRA
1/1/2016 11:00:00 PM,17.177500,LZ_NORTH
1/1/2016 11:00:00 PM,17.177500,LZ_RAYBN
1/1/2016 11:00:00 PM,17.177500,LZ_SOUTH
1/1/2016 11:00:00 PM,17.177500,LZ_WEST
1/2/2016 12:00:00 AM,16.957500,LZ_AEN
1/2/2016 12:00:00 AM,16.957500,LZ_CPS
1/2/2016 12:00:00 AM,16.957500,LZ_HOUSTON
1/2/2016 12:00:00 AM,16.957500,LZ_LCRA
1/2/2016 12:00:00 AM,16.957500,LZ_NORTH
1/2/2016 12:00:00 AM,16.957500,LZ_RAYBN
1/2/2016 12:00:00 AM,16.957500,LZ_SOUTH
1/2/2016 12:00:00 AM,16.957500,LZ_WEST
1/2/2016 1:00:00 AM,16.852500,LZ_AEN
1/2/2016 1:00:00 AM,16.852500,LZ_CPS
1/2/2016 1:00:00 AM,16.852500,LZ_HOUSTON
1/2/2016 1:00:00 AM,16.852500,LZ_LCRA
1/2/2016 1:00:00 AM,16.852500,LZ_NORTH
1/2/2016 1:00:00 AM,16.852500,LZ_RAYBN
1/2/2016 1:00:00 AM,16.852500,LZ_SOUTH
1/2/2016 1:00:00 AM,16.852500,LZ_WEST
1/2/2016 2:00:00 AM,16.737500,LZ_AEN
1/2/2016 2:00:00 AM,16.737500,LZ_CPS
1/2/2016 2:00:00 AM,16.737500,LZ_HOUSTON
1/2/2016 2:00:00 AM,16.737500,LZ_LCRA
1/2/2016 2:00:00 AM,16.737500,LZ_NORTH
1/2/2016 2:00:00 AM,16.737500,LZ_RAYBN
1/2/2016 2:00:00 AM,16.737500,LZ_SOUTH
1/2/2016 2:00:00 AM,16.737500,LZ_WEST
1/2/2016 3:00:00 AM,16.725000,LZ_AEN
1/2/2016 3:00:00 AM,16.725000,LZ_CPS
1/2/2016 3:00:00 AM,16.725000,LZ_HOUSTON
1/2/2016 3:00:00 AM,16.725000,LZ_LCRA
1/2/2016 3:00:00 AM,16.725000,LZ_NORTH
1/2/2016 3:00:00 AM,16.725000,LZ_RAYBN
1/2/2016 3:00:00 AM,16.725000,LZ_SOUTH
1/2/2016 3:00:00 AM,16.725000,LZ_WEST
1/2/2016 4:00:00 AM,16.845000,LZ_AEN
1/2/2016 4:00:00 AM,16.845000,LZ_CPS
1/2/2016 4:00:00 AM,16.845000,LZ_HOUSTON
1/2/2016 4:00:00 AM,16.845000,LZ_LCRA
1/2/2016 4:00:00 AM,16.845000,LZ_NORTH
1/2/2016 4:00:00 AM,16.845000,LZ_RAYBN
1/2/2016 4:00:00 AM,16.845000,LZ_SOUTH
1/2/2016 4:00:00 AM,16.845000,LZ_WEST
1/2/2016 5:00:00 AM,16.875000,LZ_AEN
1/2/2016 5:00:00 AM,16.875000,LZ_CPS
1/2/2016 5:00:00 AM,16.875000,LZ_HOUSTON
1/2/2016 5:00:00 AM,16.875000,LZ_LCRA
1/2/2016 5:00:00 AM,16.875000,LZ_NORTH
1/2/2016 5:00:00 AM,16.875000,LZ_RAYBN
1/2/2016 5:00:00 AM,16.875000,LZ_SOUTH
1/2/2016 5:00:00 AM,16.875000,LZ_WEST
1/2/2016 6:00:00 AM,17.582500,LZ_AEN
1/2/2016 6:00:00 AM,17.582500,LZ_CPS
1/2/2016 6:00:00 AM,17.582500,LZ_HOUSTON
1/2/2016 6:00:00 AM,17.582500,LZ_LCRA
1/2/2016 6:00:00 AM,17.582500,LZ_NORTH
1/2/2016 6:00:00 AM,17.582500,LZ_RAYBN
1/2/2016 6:00:00 AM,17.582500,LZ_SOUTH
1/2/2016 6:00:00 AM,17.582500,LZ_WEST
1/2/2016 7:00:00 AM,18.570000,LZ_AEN
1/2/2016 7:00:00 AM,18.570000,LZ_CPS
1/2/2016 7:00:00 AM,18.570000,LZ_HOUSTON
1/2/2016 7:00:00 AM,18.570000,LZ_LCRA
1/2/2016 7:00:00 AM,18.570000,LZ_NORTH
1/2/2016 7:00:00 AM,18.570000,LZ_RAYBN
1/2/2016 7:00:00 AM,18.570000,LZ_SOUTH
1/2/2016 7:00:00 AM,18.570000,LZ_WEST
1/2/2016 8:00:00 AM,19.297500,LZ_AEN
1/2/2016 8:00:00 AM,19.302500,LZ_CPS
1/2/2016 8:00:00 AM,19.287500,LZ_HOUSTON
1/2/2016 8:00:00 AM,19.300000,LZ_LCRA
1/2/2016 8:00:00 AM,19.295000,LZ_NORTH
1/2/2016 8:00:00 AM,19.295000,LZ_RAYBN
1/2/2016 8:00:00 AM,19.260000,LZ_SOUTH
1/2/2016 8:00:00 AM,19.297500,LZ_WEST
1/2/2016 9:00:00 AM,20.522500,LZ_AEN
1/2/2016 9:00:00 AM,20.605000,LZ_CPS
1/2/2016 9:00:00 AM,20.410000,LZ_HOUSTON
1/2/2016 9:00:00 AM,20.560000,LZ_LCRA
1/2/2016 9:00:00 AM,20.487500,LZ_NORTH
1/2/2016 9:00:00 AM,20.487500,LZ_RAYBN
1/2/2016 9:00:00 AM,19.955000,LZ_SOUTH
1/2/2016 9:00:00 AM,20.512500,LZ_WEST
1/2/2016 10:00:00 AM,21.672500,LZ_AEN
1/2/2016 10:00:00 AM,21.792500,LZ_CPS
1/2/2016 10:00:00 AM,21.520000,LZ_HOUSTON
1/2/2016 10:00:00 AM,21.727500,LZ_LCRA
1/2/2016 10:00:00 AM,21.630000,LZ_NORTH
1/2/2016 10:00:00 AM,21.630000,LZ_RAYBN
1/2/2016 10:00:00 AM,23.042500,LZ_SOUTH
1/2/2016 10:00:00 AM,21.660000,LZ_WEST
1/2/2016 11:00:00 AM,20.867500,LZ_AEN
1/2/2016 11:00:00 AM,20.902500,LZ_CPS
1/2/2016 11:00:00 AM,20.827500,LZ_HOUSTON
1/2/2016 11:00:00 AM,20.885000,LZ_LCRA
1/2/2016 11:00:00 AM,20.855000,LZ_NORTH
1/2/2016 11:00:00 AM,20.855000,LZ_RAYBN
1/2/2016 11:00:00 AM,20.645000,LZ_SOUTH
1/2/2016 11:00:00 AM,20.865000,LZ_WEST
1/2/2016 12:00:00 PM,19.922500,LZ_AEN
1/2/2016 12:00:00 PM,19.922500,LZ_CPS
1/2/2016 12:00:00 PM,19.922500,LZ_HOUSTON
1/2/2016 12:00:00 PM,19.922500,LZ_LCRA
1/2/2016 12:00:00 PM,19.922500,LZ_NORTH
1/2/2016 12:00:00 PM,19.922500,LZ_RAYBN
1/2/2016 12:00:00 PM,19.922500,LZ_SOUTH
1/2/2016 12:00:00 PM,19.922500,LZ_WEST
1/2/2016 1:00:00 PM,19.070000,LZ_AEN
1/2/2016 1:00:00 PM,19.070000,LZ_CPS
1/2/2016 1:00:00 PM,19.070000,LZ_HOUSTON
1/2/2016 1:00:00 PM,19.070000,LZ_LCRA
1/2/2016 1:00:00 PM,19.070000,LZ_NORTH
1/2/2016 1:00:00 PM,19.070000,LZ_RAYBN
1/2/2016 1:00:00 PM,19.070000,LZ_SOUTH
1/2/2016 1:00:00 PM,19.070000,LZ_WEST
1/2/2016 2:00:00 PM,17.697500,LZ_AEN
1/2/2016 2:00:00 PM,17.697500,LZ_CPS
1/2/2016 2:00:00 PM,17.697500,LZ_HOUSTON
1/2/2016 2:00:00 PM,17.697500,LZ_LCRA
1/2/2016 2:00:00 PM,17.697500,LZ_NORTH
1/2/2016 2:00:00 PM,17.697500,LZ_RAYBN
1/2/2016 2:00:00 PM,17.697500,LZ_SOUTH
1/2/2016 2:00:00 PM,17.697500,LZ_WEST
1/2/2016 3:00:00 PM,17.515000,LZ_AEN
1/2/2016 3:00:00 PM,17.515000,LZ_CPS
1/2/2016 3:00:00 PM,17.515000,LZ_HOUSTON
1/2/2016 3:00:00 PM,17.515000,LZ_LCRA
1/2/2016 3:00:00 PM,17.515000,LZ_NORTH
1/2/2016 3:00:00 PM,17.515000,LZ_RAYBN
1/2/2016 3:00:00 PM,17.515000,LZ_SOUTH
1/2/2016 3:00:00 PM,17.515000,LZ_WEST
1/2/2016 4:00:00 PM,17.730000,LZ_AEN
1/2/2016 4:00:00 PM,17.730000,LZ_CPS
1/2/2016 4:00:00 PM,17.730000,LZ_HOUSTON
1/2/2016 4:00:00 PM,17.730000,LZ_LCRA
1/2/2016 4:00:00 PM,17.730000,LZ_NORTH
1/2/2016 4:00:00 PM,17.730000,LZ_RAYBN
1/2/2016 4:00:00 PM,17.730000,LZ_SOUTH
1/2/2016 4:00:00 PM,17.730000,LZ_WEST
