Date,Price,Zone
1/1/2013 3:00:00 PM,24.132500,LZ_SOUTH
1/1/2013 3:00:00 PM,24.132500,LZ_WEST
1/1/2013 4:00:00 PM,24.517500,LZ_AEN
1/1/2013 4:00:00 PM,24.517500,LZ_CPS
1/1/2013 4:00:00 PM,24.517500,LZ_HOUSTON
1/1/2013 4:00:00 PM,24.517500,LZ_LCRA
1/1/2013 4:00:00 PM,24.517500,LZ_NORTH
1/1/2013 4:00:00 PM,24.517500,LZ_RAYBN
1/1/2013 4:00:00 PM,24.517500,LZ_SOUTH
1/1/2013 4:00:00 PM,24.517500,LZ_WEST
1/1/2013 5:00:00 PM,47.862500,LZ_AEN
1/1/2013 5:00:00 PM,47.862500,LZ_CPS
1/1/2013 5:00:00 PM,47.862500,LZ_HOUSTON
1/1/2013 5:00:00 PM,47.862500,LZ_LCRA
1/1/2013 5:00:00 PM,47.862500,LZ_NORTH
1/1/2013 5:00:00 PM,47.862500,LZ_RAYBN
1/1/2013 5:00:00 PM,47.862500,LZ_SOUTH
1/1/2013 5:00:00 PM,47.862500,LZ_WEST
1/1/2013 6:00:00 PM,37.022500,LZ_AEN
1/1/2013 6:00:00 PM,37.022500,LZ_CPS
1/1/2013 6:00:00 PM,37.022500,LZ_HOUSTON
1/1/2013 6:00:00 PM,37.022500,LZ_LCRA
1/1/2013 6:00:00 PM,37.022500,LZ_NORTH
1/1/2013 6:00:00 PM,37.022500,LZ_RAYBN
1/1/2013 6:00:00 PM,37.022500,LZ_SOUTH
1/1/2013 6:00:00 PM,37.022500,LZ_WEST
1/1/2013 7:00:00 PM,34.022500,LZ_AEN
1/1/2013 7:00:00 PM,34.022500,LZ_CPS
1/1/2013 7:00:00 PM,34.022500,LZ_HOUSTON
1/1/2013 7:00:00 PM,34.022500,LZ_LCRA
1/1/2013 7:00:00 PM,34.022500,LZ_NORTH
1/1/2013 7:00:00 PM,34.022500,LZ_RAYBN
1/1/2013 7:00:00 PM,34.022500,LZ_SOUTH
1/1/2013 7:00:00 PM,34.022500,LZ_WEST
1/1/2013 8:00:00 PM,33.207500,LZ_AEN
1/1/2013 8:00:00 PM,33.207500,LZ_CPS
1/1/2013 8:00:00 PM,33.207500,LZ_HOUSTON
1/1/2013 8:00:00 PM,33.207500,LZ_LCRA
1/1/2013 8:00:00 PM,33.207500,LZ_NORTH
1/1/2013 8:00:00 PM,33.207500,LZ_RAYBN
1/1/2013 8:00:00 PM,33.207500,LZ_SOUTH
1/1/2013 8:00:00 PM,33.207500,LZ_WEST
1/1/2013 9:00:00 PM,29.975000,LZ_AEN
1/1/2013 9:00:00 PM,29.975000,LZ_CPS
1/1/2013 9:00:00 PM,29.975000,LZ_HOUSTON
1/1/2013 9:00:00 PM,29.975000,LZ_LCRA
1/1/2013 9:00:00 PM,29.975000,LZ_NORTH
1/1/2013 9:00:00 PM,29.975000,LZ_RAYBN
1/1/2013 9:00:00 PM,29.975000,LZ_SOUTH
1/1/2013 9:00:00 PM,29.975000,LZ_WEST
1/1/2013 10:00:00 PM,26.680000,LZ_AEN
1/1/2013 10:00:00 PM,26.680000,LZ_CPS
1/1/2013 10:00:00 PM,26.680000,LZ_HOUSTON
1/1/2013 10:00:00 PM,26.680000,LZ_LCRA
1/1/2013 10:00:00 PM,26.680000,LZ_NORTH
1/1/2013 10:00:00 PM,26.680000,LZ_RAYBN
1/1/2013 10:00:00 PM,26.680000,LZ_SOUTH
1/1/2013 10:00:00 PM,26.680000,LZ_WEST
1/1/2013 11:00:00 PM,24.362500,LZ_AEN
1/1/2013 11:00:00 PM,24.362500,LZ_CPS
1/1/2013 11:00:00 PM,24.362500,LZ_HOUSTON
1/1/2013 11:00:00 PM,24.362500,LZ_LCRA
1/1/2013 11:00:00 PM,24.362500,LZ_NORTH
1/1/2013 11:00:00 PM,24.362500,LZ_RAYBN
1/1/2013 11:00:00 PM,24.362500,LZ_SOUTH
1/1/2013 11:00:00 PM,24.362500,LZ_WEST
1/2/2013 12:00:00 AM,23.230000,LZ_AEN
1/2/2013 12:00:00 AM,23.230000,LZ_CPS
1/2/2013 12:00:00 AM,23.230000,LZ_HOUSTON
1/2/2013 12:00:00 AM,23.230000,LZ_LCRA
1/2/2013 12:00:00 AM,23.230000,LZ_NORTH
1/2/2013 12:00:00 AM,23.230000,LZ_RAYBN
1/2/2013 12:00:00 AM,23.230000,LZ_SOUTH
1/2/2013 12:00:00 AM,23.230000,LZ_WEST
1/2/2013 1:00:00 AM,23.082500,LZ_AEN
1/2/2013 1:00:00 AM,23.082500,LZ_CPS
1/2/2013 1:00:00 AM,23.082500,LZ_HOUSTON
1/2/2013 1:00:00 AM,23.082500,LZ_LCRA
1/2/2013 1:00:00 AM,23.082500,LZ_NORTH
1/2/2013 1:00:00 AM,23.082500,LZ_RAYBN
1/2/2013 1:00:00 AM,23.082500,LZ_SOUTH
1/2/2013 1:00:00 AM,23.082500,LZ_WEST
1/2/2013 2:00:00 AM,22.870000,LZ_AEN
1/2/2013 2:00:00 AM,22.870000,LZ_CPS
1/2/2013 2:00:00 AM,22.870000,LZ_HOUSTON
1/2/2013 2:00:00 AM,22.870000,LZ_LCRA
1/2/2013 2:00:00 AM,22.870000,LZ_NORTH
1/2/2013 2:00:00 AM,22.870000,LZ_RAYBN
1/2/2013 2:00:00 AM,22.870000,LZ_SOUTH
1/2/2013 2:00:00 AM,22.870000,LZ_WEST
1/2/2013 3:00:00 AM,23.085000,LZ_AEN
1/2/2013 3:00:00 AM,23.085000,LZ_CPS
1/2/2013 3:00:00 AM,23.085000,LZ_HOUSTON
1/2/2013 3:00:00 AM,23.085000,LZ_LCRA
1/2/2013 3:00:00 AM,23.085000,LZ_NORTH
1/2/2013 3:00:00 AM,23.085000,LZ_RAYBN
1/2/2013 3:00:00 AM,23.085000,LZ_SOUTH
1/2/2013 3:00:00 AM,23.085000,LZ_WEST
1/2/2013 4:00:00 AM,23.310000,LZ_AEN
1/2/2013 4:00:00 AM,23.310000,LZ_CPS
1/2/2013 4:00:00 AM,23.310000,LZ_HOUSTON
1/2/2013 4:00:00 AM,23.310000,LZ_LCRA
1/2/2013 4:00:00 AM,23.310000,LZ_NORTH
1/2/2013 4:00:00 AM,23.310000,LZ_RAYBN
1/2/2013 4:00:00 AM,23.310000,LZ_SOUTH
1/2/2013 4:00:00 AM,23.310000,LZ_WEST
1/2/2013 5:00:00 AM,23.910000,LZ_AEN
1/2/2013 5:00:00 AM,23.910000,LZ_CPS
1/2/2013 5:00:00 AM,23.910000,LZ_HOUSTON
1/2/2013 5:00:00 AM,23.910000,LZ_LCRA
1/2/2013 5:00:00 AM,23.910000,LZ_NORTH
1/2/2013 5:00:00 AM,23.910000,LZ_RAYBN
1/2/2013 5:00:00 AM,23.910000,LZ_SOUTH
1/2/2013 5:00:00 AM,23.910000,LZ_WEST
1/2/2013 6:00:00 AM,27.302500,LZ_AEN
1/2/2013 6:00:00 AM,27.302500,LZ_CPS
1/2/2013 6:00:00 AM,27.302500,LZ_HOUSTON
1/2/2013 6:00:00 AM,27.302500,LZ_LCRA
1/2/2013 6:00:00 AM,27.302500,LZ_NORTH
1/2/2013 6:00:00 AM,27.302500,LZ_RAYBN
1/2/2013 6:00:00 AM,27.302500,LZ_SOUTH
1/2/2013 6:00:00 AM,27.302500,LZ_WEST
1/2/2013 7:00:00 AM,32.000000,LZ_AEN
1/2/2013 7:00:00 AM,32.000000,LZ_CPS
1/2/2013 7:00:00 AM,32.000000,LZ_HOUSTON
1/2/2013 7:00:00 AM,32.000000,LZ_LCRA
1/2/2013 7:00:00 AM,32.000000,LZ_NORTH
1/2/2013 7:00:00 AM,32.000000,LZ_RAYBN
1/2/2013 7:00:00 AM,32.000000,LZ_SOUTH
1/2/2013 7:00:00 AM,32.000000,LZ_WEST
1/2/2013 8:00:00 AM,33.307500,LZ_AEN
1/2/2013 8:00:00 AM,33.307500,LZ_CPS
1/2/2013 8:00:00 AM,33.307500,LZ_HOUSTON
1/2/2013 8:00:00 AM,33.307500,LZ_LCRA
1/2/2013 8:00:00 AM,33.307500,LZ_NORTH
1/2/2013 8:00:00 AM,33.307500,LZ_RAYBN
1/2/2013 8:00:00 AM,33.307500,LZ_SOUTH
1/2/2013 8:00:00 AM,33.307500,LZ_WEST
1/2/2013 9:00:00 AM,34.495000,LZ_AEN
1/2/2013 9:00:00 AM,34.495000,LZ_CPS
1/2/2013 9:00:00 AM,34.495000,LZ_HOUSTON
1/2/2013 9:00:00 AM,34.495000,LZ_LCRA
1/2/2013 9:00:00 AM,34.495000,LZ_NORTH
1/2/2013 9:00:00 AM,34.495000,LZ_RAYBN
1/2/2013 9:00:00 AM,34.495000,LZ_SOUTH
1/2/2013 9:00:00 AM,34.495000,LZ_WEST
1/2/2013 10:00:00 AM,33.697500,LZ_AEN
1/2/2013 10:00:00 AM,33.990000,LZ_CPS
1/2/2013 10:00:00 AM,33.360000,LZ_HOUSTON
1/2/2013 10:00:00 AM,33.837500,LZ_LCRA
1/2/2013 10:00:00 AM,33.562500,LZ_NORTH
1/2/2013 10:00:00 AM,33.557500,LZ_RAYBN
1/2/2013 10:00:00 AM,32.315000,LZ_SOUTH
1/2/2013 10:00:00 AM,33.627500,LZ_WEST
1/2/2013 11:00:00 AM,30.940000,LZ_AEN
1/2/2013 11:00:00 AM,31.155000,LZ_CPS
1/2/2013 11:00:00 AM,30.682500,LZ_HOUSTON
1/2/2013 11:00:00 AM,31.042500,LZ_LCRA
1/2/2013 11:00:00 AM,30.837500,LZ_NORTH
1/2/2013 11:00:00 AM,30.832500,LZ_RAYBN
1/2/2013 11:00:00 AM,29.890000,LZ_SOUTH
1/2/2013 11:00:00 AM,30.885000,LZ_WEST
1/2/2013 12:00:00 PM,30.905000,LZ_AEN
1/2/2013 12:00:00 PM,31.107500,LZ_CPS
1/2/2013 12:00:00 PM,30.662500,LZ_HOUSTON
1/2/2013 12:00:00 PM,31.000000,LZ_LCRA
1/2/2013 12:00:00 PM,30.810000,LZ_NORTH
1/2/2013 12:00:00 PM,30.805000,LZ_RAYBN
1/2/2013 12:00:00 PM,29.905000,LZ_SOUTH
1/2/2013 12:00:00 PM,30.855000,LZ_WEST
1/2/2013 1:00:00 PM,29.482500,LZ_AEN
1/2/2013 1:00:00 PM,29.582500,LZ_CPS
1/2/2013 1:00:00 PM,29.367500,LZ_HOUSTON
1/2/2013 1:00:00 PM,29.530000,LZ_LCRA
1/2/2013 1:00:00 PM,29.440000,LZ_NORTH
1/2/2013 1:00:00 PM,29.437500,LZ_RAYBN
1/2/2013 1:00:00 PM,28.995000,LZ_SOUTH
1/2/2013 1:00:00 PM,29.462500,LZ_WEST
1/2/2013 2:00:00 PM,27.672500,LZ_AEN
1/2/2013 2:00:00 PM,27.672500,LZ_CPS
1/2/2013 2:00:00 PM,27.672500,LZ_HOUSTON
1/2/2013 2:00:00 PM,27.672500,LZ_LCRA
1/2/2013 2:00:00 PM,27.672500,LZ_NORTH
1/2/2013 2:00:00 PM,27.672500,LZ_RAYBN
1/2/2013 2:00:00 PM,27.672500,LZ_SOUTH
1/2/2013 2:00:00 PM,27.672500,LZ_WEST
1/2/2013 3:00:00 PM,28.592500,LZ_AEN
1/2/2013 3:00:00 PM,28.592500,LZ_CPS
1/2/2013 3:00:00 PM,28.592500,LZ_HOUSTON
1/2/2013 3:00:00 PM,28.592500,LZ_LCRA
1/2/2013 3:00:00 PM,28.592500,LZ_NORTH
1/2/2013 3:00:00 PM,28.592500,LZ_RAYBN
1/2/2013 3:00:00 PM,28.592500,LZ_SOUTH
1/2/2013 3:00:00 PM,28.592500,LZ_WEST
1/2/2013 4:00:00 PM,28.420000,LZ_AEN
1/2/2013 4:00:00 PM,28.420000,LZ_CPS
1/2/2013 4:00:00 PM,28.420000,LZ_HOUSTON
1/2/2013 4:00:00 PM,28.420000,LZ_LCRA
1/2/2013 4:00:00 PM,28.420000,LZ_NORTH
1/2/2013 4:00:00 PM,28.420000,LZ_RAYBN
1/2/2013 4:00:00 PM,28.420000,LZ_SOUTH
1/2/2013 4:00:00 PM,28.420000,LZ_WEST
1/2/2013 5:00:00 PM,63.802500,LZ_AEN
1/2/2013 5:00:00 PM,63.802500,LZ_CPS
1/2/2013 5:00:00 PM,63.802500,LZ_HOUSTON
1/2/2013 5:00:00 PM,63.802500,LZ_LCRA
1/2/2013 5:00:00 PM,63.802500,LZ_NORTH
1/2/2013 5:00:00 PM,63.802500,LZ_RAYBN
1/2/2013 5:00:00 PM,63.802500,LZ_SOUTH
1/2/2013 5:00:00 PM,63.802500,LZ_WEST
1/2/2013 6:00:00 PM,71.077500,LZ_AEN
1/2/2013 6:00:00 PM,71.077500,LZ_CPS
1/2/2013 6:00:00 PM,71.077500,LZ_HOUSTON
1/2/2013 6:00:00 PM,71.077500,LZ_LCRA
1/2/2013 6:00:00 PM,71.077500,LZ_NORTH
1/2/2013 6:00:00 PM,71.077500,LZ_RAYBN
1/2/2013 6:00:00 PM,71.077500,LZ_SOUTH
1/2/2013 6:00:00 PM,71.077500,LZ_WEST
1/2/2013 7:00:00 PM,34.477500,LZ_AEN
1/2/2013 7:00:00 PM,34.477500,LZ_CPS
1/2/2013 7:00:00 PM,34.477500,LZ_HOUSTON
1/2/2013 7:00:00 PM,34.477500,LZ_LCRA
1/2/2013 7:00:00 PM,34.477500,LZ_NORTH
1/2/2013 7:00:00 PM,34.477500,LZ_RAYBN
1/2/2013 7:00:00 PM,34.477500,LZ_SOUTH
1/2/2013 7:00:00 PM,34.477500,LZ_WEST
1/2/2013 8:00:00 PM,31.657500,LZ_AEN
1/2/2013 8:00:00 PM,31.657500,LZ_CPS
1/2/2013 8:00:00 PM,31.657500,LZ_HOUSTON
1/2/2013 8:00:00 PM,31.657500,LZ_LCRA
1/2/2013 8:00:00 PM,31.657500,LZ_NORTH
1/2/2013 8:00:00 PM,31.657500,LZ_RAYBN
1/2/2013 8:00:00 PM,31.657500,LZ_SOUTH
1/2/2013 8:00:00 PM,31.657500,LZ_WEST
1/2/2013 9:00:00 PM,26.800000,LZ_AEN
1/2/2013 9:00:00 PM,26.800000,LZ_CPS
1/2/2013 9:00:00 PM,26.800000,LZ_HOUSTON
1/2/2013 9:00:00 PM,26.800000,LZ_LCRA
1/2/2013 9:00:00 PM,26.800000,LZ_NORTH
1/2/2013 9:00:00 PM,26.800000,LZ_RAYBN
1/2/2013 9:00:00 PM,26.800000,LZ_SOUTH
1/2/2013 9:00:00 PM,26.800000,LZ_WEST
1/2/2013 10:00:00 PM,28.217500,LZ_AEN
1/2/2013 10:00:00 PM,28.217500,LZ_CPS
1/2/2013 10:00:00 PM,28.217500,LZ_HOUSTON
1/2/2013 10:00:00 PM,28.217500,LZ_LCRA
1/2/2013 10:00:00 PM,28.217500,LZ_NORTH
1/2/2013 10:00:00 PM,28.217500,LZ_RAYBN
1/2/2013 10:00:00 PM,28.217500,LZ_SOUTH
1/2/2013 10:00:00 PM,28.217500,LZ_WEST
1/2/2013 11:00:00 PM,25.170000,LZ_AEN
1/2/2013 11:00:00 PM,25.170000,LZ_CPS
1/2/2013 11:00:00 PM,25.170000,LZ_HOUSTON
1/2/2013 11:00:00 PM,25.170000,LZ_LCRA
1/2/2013 11:00:00 PM,25.170000,LZ_NORTH
1/2/2013 11:00:00 PM,25.170000,LZ_RAYBN
1/2/2013 11:00:00 PM,25.170000,LZ_SOUTH
1/2/2013 11:00:00 PM,25.170000,LZ_WEST
1/3/2013 12:00:00 AM,25.607500,LZ_AEN
1/3/2013 12:00:00 AM,25.607500,LZ_CPS
1/3/2013 12:00:00 AM,25.607500,LZ_HOUSTON
1/3/2013 12:00:00 AM,25.607500,LZ_LCRA
1/3/2013 12:00:00 AM,25.607500,LZ_NORTH
1/3/2013 12:00:00 AM,25.607500,LZ_RAYBN
1/3/2013 12:00:00 AM,25.607500,LZ_SOUTH
1/3/2013 12:00:00 AM,25.607500,LZ_WEST
1/3/2013 1:00:00 AM,25.105000,LZ_AEN
1/3/2013 1:00:00 AM,25.105000,LZ_CPS
1/3/2013 1:00:00 AM,25.105000,LZ_HOUSTON
1/3/2013 1:00:00 AM,25.105000,LZ_LCRA
1/3/2013 1:00:00 AM,25.105000,LZ_NORTH
1/3/2013 1:00:00 AM,25.105000,LZ_RAYBN
1/3/2013 1:00:00 AM,25.105000,LZ_SOUTH
1/3/2013 1:00:00 AM,25.105000,LZ_WEST
1/3/2013 2:00:00 AM,24.215000,LZ_AEN
1/3/2013 2:00:00 AM,24.215000,LZ_CPS
1/3/2013 2:00:00 AM,24.215000,LZ_HOUSTON
1/3/2013 2:00:00 AM,24.215000,LZ_LCRA
1/3/2013 2:00:00 AM,24.215000,LZ_NORTH
1/3/2013 2:00:00 AM,24.215000,LZ_RAYBN
1/3/2013 2:00:00 AM,24.215000,LZ_SOUTH
1/3/2013 2:00:00 AM,24.215000,LZ_WEST
1/3/2013 3:00:00 AM,23.512500,LZ_AEN
1/3/2013 3:00:00 AM,23.512500,LZ_CPS
1/3/2013 3:00:00 AM,23.512500,LZ_HOUSTON
1/3/2013 3:00:00 AM,23.512500,LZ_LCRA
1/3/2013 3:00:00 AM,23.512500,LZ_NORTH
1/3/2013 3:00:00 AM,23.512500,LZ_RAYBN
1/3/2013 3:00:00 AM,23.512500,LZ_SOUTH
1/3/2013 3:00:00 AM,23.512500,LZ_WEST
1/3/2013 4:00:00 AM,23.352500,LZ_AEN
1/3/2013 4:00:00 AM,23.352500,LZ_CPS
1/3/2013 4:00:00 AM,23.352500,LZ_HOUSTON
1/3/2013 4:00:00 AM,23.352500,LZ_LCRA
1/3/2013 4:00:00 AM,23.352500,LZ_NORTH
1/3/2013 4:00:00 AM,23.352500,LZ_RAYBN
1/3/2013 4:00:00 AM,23.352500,LZ_SOUTH
1/3/2013 4:00:00 AM,23.352500,LZ_WEST
1/3/2013 5:00:00 AM,22.865000,LZ_AEN
1/3/2013 5:00:00 AM,22.865000,LZ_CPS
1/3/2013 5:00:00 AM,22.865000,LZ_HOUSTON
1/3/2013 5:00:00 AM,22.865000,LZ_LCRA
1/3/2013 5:00:00 AM,22.865000,LZ_NORTH
1/3/2013 5:00:00 AM,22.865000,LZ_RAYBN
1/3/2013 5:00:00 AM,22.865000,LZ_SOUTH
1/3/2013 5:00:00 AM,22.865000,LZ_WEST
1/3/2013 6:00:00 AM,24.632500,LZ_AEN
1/3/2013 6:00:00 AM,24.760000,LZ_CPS
1/3/2013 6:00:00 AM,24.490000,LZ_HOUSTON
1/3/2013 6:00:00 AM,24.692500,LZ_LCRA
1/3/2013 6:00:00 AM,24.575000,LZ_NORTH
1/3/2013 6:00:00 AM,24.575000,LZ_RAYBN
1/3/2013 6:00:00 AM,24.030000,LZ_SOUTH
1/3/2013 6:00:00 AM,24.605000,LZ_WEST
1/3/2013 7:00:00 AM,25.535000,LZ_AEN
1/3/2013 7:00:00 AM,25.630000,LZ_CPS
1/3/2013 7:00:00 AM,25.425000,LZ_HOUSTON
1/3/2013 7:00:00 AM,25.580000,LZ_LCRA
1/3/2013 7:00:00 AM,25.492500,LZ_NORTH
1/3/2013 7:00:00 AM,25.490000,LZ_RAYBN
1/3/2013 7:00:00 AM,25.067500,LZ_SOUTH
1/3/2013 7:00:00 AM,25.512500,LZ_WEST
1/3/2013 8:00:00 AM,25.715000,LZ_AEN
1/3/2013 8:00:00 AM,25.727500,LZ_CPS
1/3/2013 8:00:00 AM,25.702500,LZ_HOUSTON
1/3/2013 8:00:00 AM,25.722500,LZ_LCRA
1/3/2013 8:00:00 AM,25.710000,LZ_NORTH
1/3/2013 8:00:00 AM,25.710000,LZ_RAYBN
1/3/2013 8:00:00 AM,25.657500,LZ_SOUTH
1/3/2013 8:00:00 AM,25.712500,LZ_WEST
1/3/2013 9:00:00 AM,24.975000,LZ_AEN
1/3/2013 9:00:00 AM,24.975000,LZ_CPS
1/3/2013 9:00:00 AM,24.975000,LZ_HOUSTON
1/3/2013 9:00:00 AM,24.975000,LZ_LCRA
1/3/2013 9:00:00 AM,24.975000,LZ_NORTH
1/3/2013 9:00:00 AM,24.975000,LZ_RAYBN
1/3/2013 9:00:00 AM,24.975000,LZ_SOUTH
1/3/2013 9:00:00 AM,24.975000,LZ_WEST
